0.003294722,0.007731262,0.791107330,-0.000094653,-0.011568514,-0.719216665,0.694689534,-0.084891017,-0.037244724,-0.069550166,0.137245182,-0.063168396,0.015079076,-0.075372271,0.001006114,0.039818977,0.113208448,-0.038071481,0.088200167,0.017564301,-0.007562164,0.152810575,0.359768454,0.233968821,0.129014197,1.215354440,-0.126237298,0.012196332,-0.031961862,0.376899716,-0.233635376,-0.014478865,1.230233371,0.126716785,0.013068400,0.034048853
0.003378477,0.007847174,0.791110535,-0.000054161,-0.011557638,-0.718999015,0.694914984,-0.084483966,-0.037474127,-0.069893560,0.136872019,-0.063359391,0.015340712,-0.075262681,0.000904064,0.039309260,0.113169948,-0.038315618,0.088262377,0.017226367,-0.007943285,0.152222905,0.361344294,0.233947598,0.128786317,1.214581887,-0.125962280,0.012168706,-0.031703056,0.377972308,-0.233822807,-0.016931793,1.234702112,0.126710886,0.013028609,0.033288337
0.003490656,0.008073673,0.791122818,-0.000033006,-0.011560484,-0.718725794,0.695197516,-0.083898082,-0.037690188,-0.070176401,0.136317362,-0.063607556,0.015706581,-0.075031717,0.000780986,0.038597681,0.113088958,-0.038694424,0.088254302,0.017117873,-0.007909039,0.151340449,0.362368401,0.233739625,0.126492388,1.214070575,-0.125958213,0.012157386,-0.031790195,0.378784566,-0.233922465,-0.017968641,1.235058509,0.126713372,0.013041161,0.033312311
0.003670925,0.008417669,0.791121979,-0.000093173,-0.011616584,-0.718406872,0.695526141,-0.082998115,-0.037980808,-0.070180859,0.135654784,-0.063465704,0.015540513,-0.074461060,0.000579011,0.037921770,0.113041717,-0.039040722,0.088328157,0.017016125,-0.007316621,0.150265902,0.363983040,0.233633770,0.125146050,1.215962687,-0.125945989,0.012149163,-0.031472665,0.381017785,-0.234034428,-0.018528710,1.234423907,0.126639476,0.013029035,0.033253863
0.004050541,0.009447033,0.791030197,-0.000410629,-0.011736573,-0.717400583,0.696561906,-0.081026684,-0.038480040,-0.071883928,0.134368204,-0.063566001,0.015462234,-0.072245519,0.000107583,0.036543774,0.112731750,-0.041031347,0.089034610,0.016685505,-0.007147788,0.148316282,0.370198367,0.234002140,0.121209626,1.217014771,-0.125636613,0.012085862,-0.030726483,0.385877794,-0.234806998,-0.026266622,1.233450188,0.126583692,0.012961592,0.032630093
0.004420277,0.009326653,0.790739746,-0.000430259,-0.011194936,-0.716548207,0.697447600,-0.080175766,-0.038879227,-0.074867713,0.130843145,-0.062089404,0.014645409,-0.072171557,-0.000739137,0.035973557,0.112418594,-0.042134679,0.090743665,0.016132842,-0.006647268,0.146188639,0.371747032,0.235517522,0.120598045,1.222233131,-0.125523993,0.012081088,-0.029876604,0.388614156,-0.234413968,-0.027937602,1.226311512,0.126694864,0.012990004,0.033486953
0.004539074,0.009177182,0.790720367,-0.000514879,-0.011239141,-0.716856750,0.697129699,-0.079480329,-0.039168042,-0.075611084,0.129918810,-0.061817237,0.014445844,-0.072023310,-0.000715926,0.037243185,0.112461146,-0.042204692,0.090657208,0.016944978,-0.006858096,0.146354759,0.371055707,0.236038939,0.120205695,1.222709781,-0.125764272,0.012124656,-0.030265301,0.389198754,-0.233934403,-0.026164774,1.227065773,0.126684811,0.013027365,0.033775767
0.004604748,0.009100185,0.790717621,-0.000626504,-0.011284802,-0.716974523,0.697007743,-0.079313015,-0.039160755,-0.075824424,0.129925032,-0.061889143,0.014513132,-0.071717888,-0.000800302,0.037472289,0.112459714,-0.042298847,0.090741804,0.016980079,-0.007107965,0.146302504,0.371727450,0.236205007,0.119877050,1.223452593,-0.125733162,0.012160302,-0.030491033,0.389897235,-0.233823784,-0.026003854,1.228476348,0.126634975,0.013012111,0.033558440
0.004737037,0.008967856,0.790706558,-0.000760604,-0.011339100,-0.717117361,0.696859769,-0.079107111,-0.039152542,-0.076082724,0.129923409,-0.061973619,0.014595720,-0.071348548,-0.000903892,0.037749044,0.112445193,-0.042404048,0.090846098,0.017169896,-0.007194572,0.146209617,0.372260753,0.236403381,0.119469056,1.223640216,-0.125865754,0.012193582,-0.030748684,0.390785363,-0.233681156,-0.025455952,1.229095417,0.126590541,0.013006607,0.033457906
0.004869776,0.008759261,0.790678558,-0.000691914,-0.011215257,-0.716801145,0.697187104,-0.079076510,-0.039151086,-0.076201644,0.129514094,-0.061946221,0.014491417,-0.071689900,-0.001028737,0.037499347,0.112440516,-0.042765328,0.090873981,0.017292064,-0.007722718,0.146010336,0.372182160,0.236871417,0.117672147,1.224651983,-0.125711598,0.012207159,-0.030670643,0.391042502,-0.234297519,-0.031311701,1.234706999,0.126599290,0.012988649,0.032674241
