0.003520447,-0.001618017,0.792190323,0.015716100,0.008878061,-0.707415985,0.706566917,-0.157368136,-0.004563073,-0.068394165,0.162380320,-0.032584206,0.004743632,-0.156564080,0.004932737,-0.027205098,0.113164822,0.004144476,0.038274168,0.016251216,0.000402508,0.258349308,0.120322009,0.281069219,0.248110613,1.272453410,-0.125128457,0.011441873,-0.020037951,0.157198926,-0.258969232,-0.206061530,1.226407086,0.126936104,0.012879549,0.034801925
0.003741583,-0.001694540,0.792228012,0.015683434,0.008861594,-0.707521642,0.706462050,-0.157207269,-0.004516566,-0.067906354,0.162210587,-0.032621750,0.004721217,-0.156479466,0.004763096,-0.027050769,0.112925869,0.004113387,0.038463540,0.016146158,0.000068044,0.258555903,0.120522128,0.281117826,0.248451529,1.272061583,-0.125045039,0.011448981,-0.020154898,0.157745982,-0.259121267,-0.206934736,1.227469294,0.126771545,0.012882000,0.034566399
0.003951395,-0.001735910,0.792254181,0.015653008,0.008864069,-0.707591526,0.706392698,-0.157099687,-0.004517208,-0.067543636,0.161995981,-0.032649813,0.004725113,-0.156443513,0.004621040,-0.026812277,0.112863802,0.003977142,0.038668229,0.015955454,-0.000247389,0.258452457,0.120832181,0.281143832,0.248625398,1.271687385,-0.125063889,0.011434461,-0.020163878,0.158238287,-0.259250806,-0.207516890,1.228514571,0.126784626,0.012871791,0.034239417
0.004149742,-0.001740964,0.792268448,0.015622044,0.008884693,-0.707625625,0.706358966,-0.156977950,-0.004558311,-0.067308663,0.161614120,-0.032606789,0.004754780,-0.156394521,0.004512045,-0.026484947,0.112859840,0.003801337,0.038888336,0.015785177,-0.000470996,0.258168946,0.121182060,0.281173485,0.248719140,1.271238137,-0.125014269,0.011433269,-0.020194079,0.158681950,-0.259452897,-0.208269442,1.229470558,0.126701170,0.012867393,0.034006798
0.004354832,-0.001738634,0.792281799,0.015583910,0.008901749,-0.707661251,0.706323902,-0.156856318,-0.004605324,-0.067087313,0.161282839,-0.032585831,0.004796565,-0.156325040,0.004399110,-0.026159052,0.112856114,0.003631370,0.039096941,0.015659434,-0.000619973,0.257865974,0.121503463,0.281199909,0.248732753,1.270924501,-0.125005536,0.011432403,-0.020220650,0.159142856,-0.259711939,-0.208976771,1.230337742,0.126632652,0.012867129,0.033838822
0.004650619,-0.001634380,0.792279434,0.015445276,0.008871303,-0.707721080,0.706267383,-0.156797134,-0.004725637,-0.067048167,0.161799561,-0.032959796,0.004996188,-0.156153194,0.004238748,-0.025844219,0.113263857,0.003325231,0.039145147,0.015821949,-0.000334965,0.257683744,0.122078276,0.281223611,0.248742754,1.271577952,-0.125036220,0.011431880,-0.020153690,0.159834233,-0.259785749,-0.208767384,1.229330164,0.126499248,0.012861635,0.034139675
0.004946261,-0.001530279,0.792276840,0.015304950,0.008839002,-0.707782022,0.706209771,-0.156716290,-0.004843350,-0.067006286,0.162281552,-0.033315806,0.005195074,-0.156172149,0.004073986,-0.025527091,0.114082307,0.002803988,0.039193620,0.015902907,-0.000110400,0.257472717,0.122738779,0.281263666,0.248831783,1.272196846,-0.125072640,0.011433105,-0.020074555,0.160463198,-0.259833519,-0.208366936,1.228391700,0.126431738,0.012840002,0.034393498
0.005241585,-0.001426712,0.792273941,0.015171919,0.008811563,-0.707839591,0.706155283,-0.156631153,-0.004966246,-0.066971778,0.162716173,-0.033643899,0.005394797,-0.156232398,0.003903099,-0.025217302,0.114956064,0.002251639,0.039242194,0.015770899,-0.000002474,0.257188350,0.123710882,0.281339466,0.249139450,1.272614853,-0.125117715,0.011452095,-0.020054425,0.161215644,-0.259861636,-0.207562932,1.227253222,0.126566464,0.012878083,0.034605415
0.005528962,-0.001329243,0.792274857,0.015039859,0.008787371,-0.707889879,0.706107998,-0.156581132,-0.005095478,-0.066914341,0.163204604,-0.033998522,0.005597930,-0.156280220,0.003712842,-0.024984723,0.115804743,0.001743070,0.039288508,0.015694848,0.000083104,0.257022317,0.124454472,0.281424917,0.249350775,1.273099356,-0.125106719,0.011463547,-0.020042918,0.161671332,-0.259857884,-0.206945190,1.226552402,0.126589952,0.012882483,0.034791039
0.005777205,-0.001264017,0.792292633,0.014938505,0.008796523,-0.707883247,0.706116684,-0.156712346,-0.005284678,-0.066792127,0.163850306,-0.034423832,0.005823171,-0.156434140,0.003392992,-0.025184047,0.116781977,0.001305248,0.039326816,0.015534987,0.000016586,0.257116181,0.124867225,0.281462267,0.249153133,1.273436205,-0.124984476,0.011489343,-0.020199757,0.161330068,-0.259854480,-0.206617138,1.227386495,0.126616872,0.012912393,0.034849244
