-0.0145900138,-1.1668239832,0.7989729476,-0.0163564421,-0.0118157342,-0.7120012641,0.7018882036,0.1178595424,-0.0399657935,0.1021657810,-0.0299004093,-0.1442698240,-0.1036967039,0.0876799971,0.0295110587,-0.3856155872,-0.0562483557,0.0455453731,-0.0369402878,0.0352009386,0.0071546584,0.0482841469,0.1279482245,1.2867836952,0.1455377638,1.4217274189,-0.2039050758,0.0751752853,0.0110799922,0.3591876626,-1.2776235342,-0.4671302140,1.4209977388,0.3834900260,-0.0795778483,-0.1013217345
-0.0145176277,-1.1668151617,0.7989970279,-0.0164063778,-0.0118510909,-0.7119135857,0.7019753456,0.1179976761,-0.0400677659,0.1018995121,-0.0299870409,-0.1439940929,-0.1037781462,0.0878037885,0.0294251088,-0.3857553303,-0.0562225282,0.0456539430,-0.0373808369,0.0354804881,0.0073478585,0.0484929234,0.1274618804,1.2899870872,0.1451266855,1.4223840237,-0.2033052295,0.0765022263,0.0092726853,0.3608931303,-1.2795426846,-0.4682850242,1.4211552143,0.3829191923,-0.0793819875,-0.1009045988
-0.0144522637,-1.1667748690,0.7990051341,-0.0164191816,-0.0118629979,-0.7117836475,0.7021066546,0.1179100797,-0.0401612557,0.1018254980,-0.0299607851,-0.1434925199,-0.1039958224,0.0878131762,0.0293125156,-0.3858394027,-0.0562077872,0.0456824712,-0.0373823494,0.0356791019,0.0075255102,0.0488158688,0.1270308346,1.2928881645,0.1456042826,1.4230469465,-0.2011348158,0.0784377158,0.0082295910,0.3614461720,-1.2816231251,-0.4694435298,1.4221793413,0.3826913536,-0.0789137334,-0.0997148231
-0.0143631678,-1.1667472124,0.7990231347,-0.0164459758,-0.0118996510,-0.7116097212,0.7022816539,0.1179177091,-0.0403158702,0.1015894040,-0.0300034620,-0.1437135339,-0.1032822132,0.0878973231,0.0291168727,-0.3861812055,-0.0561216846,0.0459676199,-0.0371523798,0.0356280655,0.0077348975,0.0491357110,0.1273315549,1.2955884933,0.1475769728,1.4230902195,-0.1985075921,0.0798177421,0.0063670804,0.3624940813,-1.2835115194,-0.4708659947,1.4226882458,0.3819863200,-0.0788219720,-0.0990406573
-0.0142539367,-1.1667392254,0.7990357709,-0.0164483897,-0.0119276186,-0.7114780545,0.7024145126,0.1179609075,-0.0405938514,0.1009602323,-0.0301307291,-0.1434490383,-0.1038433835,0.0879424065,0.0288628507,-0.3864608109,-0.0560981780,0.0461971648,-0.0370002016,0.0356325619,0.0078889159,0.0493111350,0.1280522197,1.2979792356,0.1492323279,1.4230482578,-0.1958380044,0.0818550587,0.0059891525,0.3635595441,-1.2852754593,-0.4718142152,1.4229271412,0.3819712996,-0.0783030689,-0.0981063470
-0.0141604254,-1.1667308807,0.7990474534,-0.0164625794,-0.0119789746,-0.7112876177,0.7026061416,0.1180223748,-0.0408110358,0.1006572768,-0.0302402023,-0.1431658864,-0.1036785692,0.0881355330,0.0286403354,-0.3868501484,-0.0561695434,0.0458733961,-0.0368969515,0.0355906598,0.0079272594,0.0495325252,0.1278602928,1.3002331257,0.1520540416,1.4233608246,-0.1927648038,0.0831834450,0.0048318082,0.3648850620,-1.2869727612,-0.4729436040,1.4231601954,0.3820445538,-0.0776849911,-0.0970419124
-0.0140804341,-1.1667171717,0.7990656328,-0.0164601523,-0.0120183425,-0.7111394405,0.7027555108,0.1180654019,-0.0410296954,0.1003316492,-0.0303583909,-0.1431012601,-0.1038269252,0.0882150307,0.0284052063,-0.3872060180,-0.0561295971,0.0460654609,-0.0367094427,0.0355147757,0.0079338280,0.0498267226,0.1283650845,1.3025761843,0.1539639682,1.4239070415,-0.1910361499,0.0847868249,0.0047704508,0.3659746945,-1.2885321379,-0.4743350148,1.4229944944,0.3817644417,-0.0768366084,-0.0961561128
-0.0139676621,-1.1666938066,0.7990902495,-0.0164671931,-0.0120174959,-0.7109945416,0.7029019594,0.1179760844,-0.0412063226,0.1000445932,-0.0303174853,-0.1427959651,-0.1035891697,0.0882477984,0.0281971302,-0.3875296414,-0.0561882369,0.0460915118,-0.0366428345,0.0355151594,0.0082633737,0.0499932319,0.1285960972,1.3045809269,0.1553736329,1.4244644642,-0.1905003637,0.0853135884,0.0036552511,0.3675600886,-1.2902895212,-0.4759998024,1.4228786230,0.3811226785,-0.0763592348,-0.0955645218
-0.0138621852,-1.1666643620,0.7991208267,-0.0164640006,-0.0120102400,-0.7108669281,0.7030311823,0.1178939492,-0.0413565189,0.0999093950,-0.0304167140,-0.1425393373,-0.1034846753,0.0882392153,0.0280130152,-0.3877546191,-0.0561651215,0.0458772704,-0.0362372957,0.0354650058,0.0084581180,0.0501480550,0.1271942556,1.3066899776,0.1575808674,1.4265053272,-0.1887200475,0.0852001980,0.0021503596,0.3682573140,-1.2919318676,-0.4761164188,1.4234340191,0.3811319172,-0.0763804466,-0.0951309577
-0.0137574980,-1.1666500568,0.7991411519,-0.0164446849,-0.0119898487,-0.7107800841,0.7031198740,0.1177958846,-0.0415245667,0.0998097509,-0.0305048209,-0.1423187107,-0.1036382541,0.0881997421,0.0278384723,-0.3879669905,-0.0561575592,0.0458243415,-0.0364091955,0.0354195349,0.0088598765,0.0501748994,0.1276469529,1.3083428144,0.1581458747,1.4279046059,-0.1913084537,0.0855869353,0.0030971551,0.3692325056,-1.2937773466,-0.4768012166,1.4236497879,0.3809330165,-0.0763018504,-0.0945768580
